"pattern","jump","rep","algorithm","Precision","Recall","F1","NumSegments","MSE","LocalizationError","PropCorrectNumCP"
"updown",2.8,87,"rfpop",1,1,1,8,0.047917810074714,2,TRUE
"updown",2.8,88,"PELT",0.0759493670886076,0.75,0.137931034482759,79,27.9735592477741,NA,FALSE
"updown",2.8,88,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,2.03707068505996,NA,FALSE
"updown",2.8,88,"SVP (MedianMood)",1,0.125,0.222222222222222,1,2.03707068505996,NA,FALSE
"updown",2.8,88,"rfpop",0.75,0.75,0.75,8,0.102699090361671,2,TRUE
"updown",2.8,89,"PELT",0.0972222222222222,0.875,0.175,72,2.48812199983111,NA,FALSE
"updown",2.8,89,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,1.96087232443312,NA,FALSE
"updown",2.8,89,"SVP (MedianMood)",1,0.125,0.222222222222222,1,1.96087232443312,NA,FALSE
"updown",2.8,89,"rfpop",0.75,0.75,0.75,8,0.0935231205599587,2,TRUE
"updown",2.8,90,"PELT",0.0843373493975904,0.875,0.153846153846154,83,7.46983768593944,NA,FALSE
"updown",2.8,90,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,1.96069492709196,NA,FALSE
"updown",2.8,90,"SVP (MedianMood)",1,0.125,0.222222222222222,1,1.96069492709196,NA,FALSE
"updown",2.8,90,"rfpop",1,1,1,8,0.0522888245366272,1,TRUE
"updown",2.8,91,"PELT",0.101449275362319,0.875,0.181818181818182,69,1.93989072717503,NA,FALSE
"updown",2.8,91,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,1.96807785667521,NA,FALSE
"updown",2.8,91,"SVP (MedianMood)",1,0.125,0.222222222222222,1,1.96807785667521,NA,FALSE
"updown",2.8,91,"rfpop",0.875,0.875,0.875,8,0.0821408460798227,1,TRUE
"updown",2.8,92,"PELT",0.10126582278481,1,0.183908045977011,79,8.64177802464483,NA,FALSE
"updown",2.8,92,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,1.96103884545755,NA,FALSE
"updown",2.8,92,"SVP (MedianMood)",1,0.125,0.222222222222222,1,1.96103884545755,NA,FALSE
"updown",2.8,92,"rfpop",0.875,0.875,0.875,8,0.0781077451580289,2,TRUE
"updown",2.8,93,"PELT",0.0740740740740741,0.75,0.134831460674157,81,4.29685525376355,NA,FALSE
"updown",2.8,93,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,1.96348510999801,NA,FALSE
"updown",2.8,93,"SVP (MedianMood)",1,0.125,0.222222222222222,1,1.96348510999801,NA,FALSE
"updown",2.8,93,"rfpop",1,1,1,8,0.0623953395703965,1,TRUE
"updown",2.8,94,"PELT",0.0821917808219178,0.75,0.148148148148148,73,10.5602821636837,NA,FALSE
"updown",2.8,94,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,1.96300083440125,NA,FALSE
"updown",2.8,94,"SVP (MedianMood)",1,0.125,0.222222222222222,1,1.96300083440125,NA,FALSE
"updown",2.8,94,"rfpop",0.75,0.75,0.75,8,0.117363380996577,1,TRUE
"updown",2.8,95,"PELT",0.0721649484536082,0.875,0.133333333333333,97,5.85884888760337,NA,FALSE
"updown",2.8,95,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,1.96119007701016,NA,FALSE
"updown",2.8,95,"SVP (MedianMood)",1,0.125,0.222222222222222,1,1.96119007701016,NA,FALSE
"updown",2.8,95,"rfpop",0.875,0.875,0.875,8,0.131796829998635,2,TRUE
"updown",2.8,96,"PELT",0.08,0.75,0.144578313253012,75,3.46256109866892,NA,FALSE
"updown",2.8,96,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,1.96225604628698,NA,FALSE
"updown",2.8,96,"SVP (MedianMood)",1,0.125,0.222222222222222,1,1.96225604628698,NA,FALSE
"updown",2.8,96,"rfpop",0.5,0.5,0.5,8,0.160369363299317,1,TRUE
"updown",2.8,97,"PELT",0.0679611650485437,0.875,0.126126126126126,103,7.7912298811029,NA,FALSE
"updown",2.8,97,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,1.98021282306732,NA,FALSE
"updown",2.8,97,"SVP (MedianMood)",1,0.125,0.222222222222222,1,1.98021282306732,NA,FALSE
"updown",2.8,97,"rfpop",0.875,0.875,0.875,8,0.122618203836383,1,TRUE
"updown",2.8,98,"PELT",0.0566037735849057,0.75,0.105263157894737,106,12.3190317933492,NA,FALSE
"updown",2.8,98,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,1.96161671214592,NA,FALSE
"updown",2.8,98,"SVP (MedianMood)",1,0.125,0.222222222222222,1,1.96161671214592,NA,FALSE
"updown",2.8,98,"rfpop",1,1,1,8,0.0275871184542175,1,TRUE
"updown",2.8,99,"PELT",0.1,1,0.181818181818182,80,10.0282039290701,NA,FALSE
"updown",2.8,99,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,1.96483962346561,NA,FALSE
"updown",2.8,99,"SVP (MedianMood)",1,0.125,0.222222222222222,1,1.96483962346561,NA,FALSE
"updown",2.8,99,"rfpop",1,1,1,8,0.0546138463615649,2,TRUE
"updown",2.8,100,"PELT",0.0933333333333333,0.875,0.168674698795181,75,7.85545920554543,NA,FALSE
"updown",2.8,100,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,1.96786018713141,NA,FALSE
"updown",2.8,100,"SVP (MedianMood)",1,0.125,0.222222222222222,1,1.96786018713141,NA,FALSE
"updown",2.8,100,"rfpop",0.875,0.875,0.875,8,0.0693469309524451,1,TRUE
"rand1",2.8,1,"PELT",0.0666666666666667,0.75,0.122448979591837,90,17.5483784195761,NA,FALSE
"rand1",2.8,1,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.12455757387729,NA,FALSE
"rand1",2.8,1,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.12455757387729,NA,FALSE
"rand1",2.8,1,"rfpop",1,0.625,0.769230769230769,5,0.0819794792004418,NA,FALSE
"rand1",2.8,2,"PELT",0.0569105691056911,0.875,0.106870229007634,123,94.6417315028285,NA,FALSE
"rand1",2.8,2,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.17278563320972,NA,FALSE
"rand1",2.8,2,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.17278563320972,NA,FALSE
"rand1",2.8,2,"rfpop",1,0.625,0.769230769230769,5,0.131674688833961,NA,FALSE
"rand1",2.8,3,"PELT",0.0666666666666667,0.625,0.120481927710843,75,36.2020734904599,NA,FALSE
"rand1",2.8,3,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.12078040931611,NA,FALSE
"rand1",2.8,3,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.12078040931611,NA,FALSE
"rand1",2.8,3,"rfpop",1,0.625,0.769230769230769,5,0.0991960524254594,NA,FALSE
"rand1",2.8,4,"PELT",0.0609756097560976,0.625,0.111111111111111,82,8.68988869217197,NA,FALSE
"rand1",2.8,4,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07183715153495,NA,FALSE
"rand1",2.8,4,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07183715153495,NA,FALSE
"rand1",2.8,4,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.0576981599432675,NA,FALSE
"rand1",2.8,5,"PELT",0.0857142857142857,0.75,0.153846153846154,70,5256.51739380097,NA,FALSE
"rand1",2.8,5,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,8.63069323388267,NA,FALSE
"rand1",2.8,5,"SVP (MedianMood)",1,0.125,0.222222222222222,1,8.63069323388267,NA,FALSE
"rand1",2.8,5,"rfpop",1,0.75,0.857142857142857,6,0.0566198776762875,NA,FALSE
"rand1",2.8,6,"PELT",0.078125,0.625,0.138888888888889,64,5.10617410610211,NA,FALSE
"rand1",2.8,6,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.08939884942788,NA,FALSE
"rand1",2.8,6,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.08939884942788,NA,FALSE
"rand1",2.8,6,"rfpop",1,0.625,0.769230769230769,5,0.102274104997554,NA,FALSE
"rand1",2.8,7,"PELT",0.106060606060606,0.875,0.189189189189189,66,2.76032094190892,NA,FALSE
"rand1",2.8,7,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07302105080731,NA,FALSE
"rand1",2.8,7,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07302105080731,NA,FALSE
"rand1",2.8,7,"rfpop",1,0.625,0.769230769230769,5,0.120700449726176,NA,FALSE
"rand1",2.8,8,"PELT",0.0617283950617284,0.625,0.112359550561798,81,10.1258476860889,NA,FALSE
"rand1",2.8,8,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07191919843187,NA,FALSE
"rand1",2.8,8,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07191919843187,NA,FALSE
"rand1",2.8,8,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.0725594010179858,NA,FALSE
"rand1",2.8,9,"PELT",0.0898876404494382,1,0.164948453608247,89,4.0951617606524,NA,FALSE
"rand1",2.8,9,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07190078009843,NA,FALSE
"rand1",2.8,9,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07190078009843,NA,FALSE
"rand1",2.8,9,"rfpop",1,0.625,0.769230769230769,5,0.113778175013466,NA,FALSE
"rand1",2.8,10,"PELT",0.0645161290322581,0.75,0.118811881188119,93,7.4343655010681,NA,FALSE
"rand1",2.8,10,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07817073651102,NA,FALSE
"rand1",2.8,10,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07817073651102,NA,FALSE
"rand1",2.8,10,"rfpop",1,0.75,0.857142857142857,6,0.0411853038458402,NA,FALSE
"rand1",2.8,11,"PELT",0.0506329113924051,0.5,0.0919540229885057,79,10.5353924902923,NA,FALSE
"rand1",2.8,11,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07191128474808,NA,FALSE
"rand1",2.8,11,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07191128474808,NA,FALSE
"rand1",2.8,11,"rfpop",1,0.75,0.857142857142857,6,0.0345253529815012,NA,FALSE
"rand1",2.8,12,"PELT",0.0714285714285714,0.75,0.130434782608696,84,3.97790858258662,NA,FALSE
"rand1",2.8,12,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.08002918456099,NA,FALSE
"rand1",2.8,12,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.08002918456099,NA,FALSE
"rand1",2.8,12,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.0603611785647653,NA,FALSE
"rand1",2.8,13,"PELT",0.0606060606060606,0.75,0.11214953271028,99,4.1471905929347,NA,FALSE
"rand1",2.8,13,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07251261031071,NA,FALSE
"rand1",2.8,13,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07251261031071,NA,FALSE
"rand1",2.8,13,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.0684070441640164,NA,FALSE
"rand1",2.8,14,"PELT",0.0714285714285714,0.75,0.130434782608696,84,16.9027800615813,NA,FALSE
"rand1",2.8,14,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07422843397085,NA,FALSE
"rand1",2.8,14,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07422843397085,NA,FALSE
"rand1",2.8,14,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.0872944291781521,NA,FALSE
"rand1",2.8,15,"PELT",0.0740740740740741,0.75,0.134831460674157,81,10.1651756731127,NA,FALSE
"rand1",2.8,15,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07267656155641,NA,FALSE
"rand1",2.8,15,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07267656155641,NA,FALSE
"rand1",2.8,15,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.102064950228947,NA,FALSE
"rand1",2.8,16,"PELT",0.0659340659340659,0.75,0.121212121212121,91,8.6340688302538,NA,FALSE
"rand1",2.8,16,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.0734928421197,NA,FALSE
"rand1",2.8,16,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.0734928421197,NA,FALSE
"rand1",2.8,16,"rfpop",1,0.625,0.769230769230769,5,0.0807986979346595,NA,FALSE
"rand1",2.8,17,"PELT",0.0882352941176471,0.75,0.157894736842105,68,4.62430891071878,NA,FALSE
"rand1",2.8,17,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07231509333733,NA,FALSE
"rand1",2.8,17,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07231509333733,NA,FALSE
"rand1",2.8,17,"rfpop",0.857142857142857,0.75,0.8,7,0.0721860139390313,NA,FALSE
"rand1",2.8,18,"PELT",0.0821917808219178,0.75,0.148148148148148,73,23.2027462869725,NA,FALSE
"rand1",2.8,18,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07880576759898,NA,FALSE
"rand1",2.8,18,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07880576759898,NA,FALSE
"rand1",2.8,18,"rfpop",1,0.625,0.769230769230769,5,0.0744575736738479,NA,FALSE
"rand1",2.8,19,"PELT",0.0652173913043478,0.75,0.12,92,4.88117966058647,NA,FALSE
"rand1",2.8,19,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07758208553175,NA,FALSE
"rand1",2.8,19,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07758208553175,NA,FALSE
"rand1",2.8,19,"rfpop",1,0.625,0.769230769230769,5,0.104351046801231,NA,FALSE
"rand1",2.8,20,"PELT",0.0804597701149425,0.875,0.147368421052632,87,2.80160211323244,NA,FALSE
"rand1",2.8,20,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.08105670845375,NA,FALSE
"rand1",2.8,20,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.08105670845375,NA,FALSE
"rand1",2.8,20,"rfpop",1,0.625,0.769230769230769,5,0.0881794422509301,NA,FALSE
"rand1",2.8,21,"PELT",0.0769230769230769,0.75,0.13953488372093,78,4.46850828406837,NA,FALSE
"rand1",2.8,21,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07433647749696,NA,FALSE
"rand1",2.8,21,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07433647749696,NA,FALSE
"rand1",2.8,21,"rfpop",1,0.625,0.769230769230769,5,0.10999120018547,NA,FALSE
"rand1",2.8,22,"PELT",0.0641025641025641,0.625,0.116279069767442,78,7.00087571644506,NA,FALSE
"rand1",2.8,22,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.09607539987445,NA,FALSE
"rand1",2.8,22,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.09607539987445,NA,FALSE
"rand1",2.8,22,"rfpop",0.666666666666667,0.5,0.571428571428572,6,0.128820702758826,NA,FALSE
"rand1",2.8,23,"PELT",0.0574712643678161,0.625,0.105263157894737,87,6.81603386205045,NA,FALSE
"rand1",2.8,23,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07415059380416,NA,FALSE
"rand1",2.8,23,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07415059380416,NA,FALSE
"rand1",2.8,23,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.088352771793374,NA,FALSE
"rand1",2.8,24,"PELT",0.0945945945945946,0.875,0.170731707317073,74,4.30153606476858,NA,FALSE
"rand1",2.8,24,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.0721112577764,NA,FALSE
"rand1",2.8,24,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.0721112577764,NA,FALSE
"rand1",2.8,24,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.047596615689045,NA,FALSE
"rand1",2.8,25,"PELT",0.0632911392405063,0.625,0.114942528735632,79,13.651243001331,NA,FALSE
"rand1",2.8,25,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.10135008456373,NA,FALSE
"rand1",2.8,25,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.10135008456373,NA,FALSE
"rand1",2.8,25,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.0897189452937179,NA,FALSE
"rand1",2.8,26,"PELT",0.0769230769230769,0.75,0.13953488372093,78,3.04750473412512,NA,FALSE
"rand1",2.8,26,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07223665073885,NA,FALSE
"rand1",2.8,26,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07223665073885,NA,FALSE
"rand1",2.8,26,"rfpop",1,0.625,0.769230769230769,5,0.133308780232837,NA,FALSE
"rand1",2.8,27,"PELT",0.0823529411764706,0.875,0.150537634408602,85,35.4995974431335,NA,FALSE
"rand1",2.8,27,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.12602514970513,NA,FALSE
"rand1",2.8,27,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.12602514970513,NA,FALSE
"rand1",2.8,27,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.0736543250106788,NA,FALSE
"rand1",2.8,28,"PELT",0.0857142857142857,0.75,0.153846153846154,70,26.5278316029136,NA,FALSE
"rand1",2.8,28,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07470388072031,NA,FALSE
"rand1",2.8,28,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07470388072031,NA,FALSE
"rand1",2.8,28,"rfpop",1,0.625,0.769230769230769,5,0.120742065851067,NA,FALSE
"rand1",2.8,29,"PELT",0.0945945945945946,0.875,0.170731707317073,74,3.68883115529602,NA,FALSE
"rand1",2.8,29,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07328954926311,NA,FALSE
"rand1",2.8,29,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07328954926311,NA,FALSE
"rand1",2.8,29,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.0452654781308482,NA,FALSE
"rand1",2.8,30,"PELT",0.0625,0.625,0.113636363636364,80,41.0695243990054,NA,FALSE
"rand1",2.8,30,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.10310095845377,NA,FALSE
"rand1",2.8,30,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.10310095845377,NA,FALSE
"rand1",2.8,30,"rfpop",1,0.625,0.769230769230769,5,0.120246225412002,NA,FALSE
"rand1",2.8,31,"PELT",0.0595238095238095,0.625,0.108695652173913,84,4.24823981485864,NA,FALSE
"rand1",2.8,31,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.0737127772597,NA,FALSE
"rand1",2.8,31,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.0737127772597,NA,FALSE
"rand1",2.8,31,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.0740355031498952,NA,FALSE
"rand1",2.8,32,"PELT",0.0493827160493827,0.5,0.0898876404494382,81,6.34715451365547,NA,FALSE
"rand1",2.8,32,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.10272444558878,NA,FALSE
"rand1",2.8,32,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.10272444558878,NA,FALSE
"rand1",2.8,32,"rfpop",1,0.625,0.769230769230769,5,0.134995095239782,NA,FALSE
"rand1",2.8,33,"PELT",0.0625,0.625,0.113636363636364,80,3.89705920177687,NA,FALSE
"rand1",2.8,33,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07190950633417,NA,FALSE
"rand1",2.8,33,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07190950633417,NA,FALSE
"rand1",2.8,33,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.0762581824396617,NA,FALSE
"rand1",2.8,34,"PELT",0.0579710144927536,0.5,0.103896103896104,69,4.83863748898998,NA,FALSE
"rand1",2.8,34,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07949397048748,NA,FALSE
"rand1",2.8,34,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07949397048748,NA,FALSE
"rand1",2.8,34,"rfpop",1,0.625,0.769230769230769,5,0.0859460716418211,NA,FALSE
"rand1",2.8,35,"PELT",0.0857142857142857,0.75,0.153846153846154,70,9.52316245119447,NA,FALSE
"rand1",2.8,35,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.13069379366232,NA,FALSE
"rand1",2.8,35,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.13069379366232,NA,FALSE
"rand1",2.8,35,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.0472921946899998,NA,FALSE
"rand1",2.8,36,"PELT",0.0588235294117647,0.625,0.10752688172043,85,7.76359529722811,NA,FALSE
"rand1",2.8,36,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.09444116735598,NA,FALSE
"rand1",2.8,36,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.09444116735598,NA,FALSE
"rand1",2.8,36,"rfpop",0.833333333333333,0.625,0.714285714285714,6,0.0869664217853849,NA,FALSE
"rand1",2.8,37,"PELT",0.0886075949367089,0.875,0.160919540229885,79,11.8905047483942,NA,FALSE
"rand1",2.8,37,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.11616010839197,NA,FALSE
"rand1",2.8,37,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.11616010839197,NA,FALSE
"rand1",2.8,37,"rfpop",1,0.75,0.857142857142857,6,0.0331383300541088,NA,FALSE
"rand1",2.8,38,"PELT",0.0705882352941176,0.75,0.129032258064516,85,4.79658537298079,NA,FALSE
"rand1",2.8,38,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07373387263559,NA,FALSE
"rand1",2.8,38,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07373387263559,NA,FALSE
"rand1",2.8,38,"rfpop",1,0.625,0.769230769230769,5,0.0770876041255849,NA,FALSE
"rand1",2.8,39,"PELT",0.078125,0.625,0.138888888888889,64,2.7986192296716,NA,FALSE
"rand1",2.8,39,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07842590166368,NA,FALSE
"rand1",2.8,39,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07842590166368,NA,FALSE
"rand1",2.8,39,"rfpop",1,0.625,0.769230769230769,5,0.11750427892925,NA,FALSE
"rand1",2.8,40,"PELT",0.0574712643678161,0.625,0.105263157894737,87,8.28249266702382,NA,FALSE
"rand1",2.8,40,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07286033224335,NA,FALSE
"rand1",2.8,40,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07286033224335,NA,FALSE
"rand1",2.8,40,"rfpop",1,0.625,0.769230769230769,5,0.0739153986769921,NA,FALSE
"rand1",2.8,41,"PELT",0.0602409638554217,0.625,0.10989010989011,83,4.16607230724319,NA,FALSE
"rand1",2.8,41,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07466756044168,NA,FALSE
"rand1",2.8,41,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07466756044168,NA,FALSE
"rand1",2.8,41,"rfpop",0.714285714285714,0.625,0.666666666666667,7,0.0489564837896544,NA,FALSE
"rand1",2.8,42,"PELT",0.0638297872340425,0.75,0.117647058823529,94,6.38452221872606,NA,FALSE
"rand1",2.8,42,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.07235233361507,NA,FALSE
"rand1",2.8,42,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.07235233361507,NA,FALSE
"rand1",2.8,42,"rfpop",1,0.625,0.769230769230769,5,0.0783450502473485,NA,FALSE
"rand1",2.8,43,"PELT",0.0617283950617284,0.625,0.112359550561798,81,61.2642284114726,NA,FALSE
"rand1",2.8,43,"SVP (Wilcoxon)",1,0.125,0.222222222222222,1,3.1543394806441,NA,FALSE
"rand1",2.8,43,"SVP (MedianMood)",1,0.125,0.222222222222222,1,3.1543394806441,NA,FALSE
