"experiment","n","k","rep","method","time","batch","block_elapsed","detected"
"vary_k",2000,25,38,"DeCAFS AR1",0.00255263157894684,38,0.09699999999998,26
"vary_k",2000,25,38,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285715195,7,0.0550000000000637,26
"vary_k",2000,25,39,"DeCAFS AR1",0.0025789473684199,38,0.0979999999999563,26
"vary_k",2000,25,39,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00799999999998948,7,0.0559999999999263,26
"vary_k",2000,25,40,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714285948,7,0.0570000000000164,26
"vary_k",2000,25,40,"DeCAFS AR1",0.0025789473684199,38,0.0979999999999563,26
"vary_k",2000,25,41,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714285948,7,0.0570000000000164,26
"vary_k",2000,25,41,"DeCAFS AR1",0.00260714285714211,28,0.0729999999999791,26
"vary_k",2000,25,42,"DeCAFS AR1",0.00260714285714211,28,0.0729999999999791,26
"vary_k",2000,25,42,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00800000000000572,7,0.05600000000004,26
"vary_k",2000,25,43,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00799999999998948,7,0.0559999999999263,26
"vary_k",2000,25,43,"DeCAFS AR1",0.00263157894736902,38,0.100000000000023,26
"vary_k",2000,25,44,"DeCAFS AR1",0.00263157894737201,19,0.0500000000000682,26
"vary_k",2000,25,44,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714285948,7,0.0570000000000164,26
"vary_k",2000,25,45,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00800000000000572,7,0.05600000000004,26
"vary_k",2000,25,45,"DeCAFS AR1",0.0025789473684229,38,0.09800000000007,26
"vary_k",2000,25,46,"DeCAFS AR1",0.00260526315789596,38,0.0990000000000464,26
"vary_k",2000,25,46,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00799999999998948,7,0.0559999999999263,26
"vary_k",2000,25,47,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714285948,7,0.0570000000000164,26
"vary_k",2000,25,47,"DeCAFS AR1",0.00255263157894684,38,0.09699999999998,26
"vary_k",2000,25,48,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714284324,7,0.0569999999999027,26
"vary_k",2000,25,48,"DeCAFS AR1",0.00263157894737201,19,0.0500000000000682,26
"vary_k",2000,25,49,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714284324,7,0.0569999999999027,26
"vary_k",2000,25,49,"DeCAFS AR1",0.00263157894736603,38,0.099999999999909,26
"vary_k",2000,25,50,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714285948,7,0.0570000000000164,26
"vary_k",2000,25,50,"DeCAFS AR1",0.00264285714285555,28,0.0739999999999554,26
"vary_k",2000,25,51,"DeCAFS AR1",0.00260714285714211,28,0.0729999999999791,26
"vary_k",2000,25,51,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00800000000000572,7,0.05600000000004,26
"vary_k",2000,25,52,"DeCAFS AR1",0.00255263157894684,38,0.09699999999998,26
"vary_k",2000,25,52,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714285948,7,0.0570000000000164,26
"vary_k",2000,25,53,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714285948,7,0.0570000000000164,26
"vary_k",2000,25,53,"DeCAFS AR1",0.00260526315789297,38,0.0989999999999327,26
"vary_k",2000,25,54,"DeCAFS AR1",0.00260714285714211,28,0.0729999999999791,26
"vary_k",2000,25,54,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714285948,7,0.0570000000000164,26
"vary_k",2000,25,55,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714285948,7,0.0570000000000164,26
"vary_k",2000,25,55,"DeCAFS AR1",0.00260526315789596,38,0.0990000000000464,26
"vary_k",2000,25,56,"DeCAFS AR1",0.00260714285714211,28,0.0729999999999791,26
"vary_k",2000,25,56,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00799999999998948,7,0.0559999999999263,26
"vary_k",2000,25,57,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00828571428571325,7,0.0579999999999927,26
"vary_k",2000,25,57,"DeCAFS AR1",0.0025789473684199,38,0.0979999999999563,26
"vary_k",2000,25,58,"DeCAFS AR1",0.00252631578947378,38,0.0960000000000036,26
"vary_k",2000,25,58,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714285948,7,0.0570000000000164,26
"vary_k",2000,25,59,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00828571428572949,7,0.0580000000001064,26
"vary_k",2000,25,59,"DeCAFS AR1",0.0025789473684199,38,0.0979999999999563,26
"vary_k",2000,25,60,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714284324,7,0.0569999999999027,26
"vary_k",2000,25,60,"DeCAFS AR1",0.00263157894737201,19,0.0500000000000682,26
"vary_k",2000,25,61,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714285948,7,0.0570000000000164,26
"vary_k",2000,25,61,"DeCAFS AR1",0.00260526315789297,38,0.0989999999999327,26
"vary_k",2000,25,62,"DeCAFS AR1",0.00268421052631814,19,0.0510000000000446,26
"vary_k",2000,25,62,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00799999999998948,7,0.0559999999999263,26
"vary_k",2000,25,63,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00800000000000572,7,0.05600000000004,26
"vary_k",2000,25,63,"DeCAFS AR1",0.00263157894736902,38,0.100000000000023,26
"vary_k",2000,25,64,"DeCAFS AR1",0.00260714285714211,28,0.0729999999999791,26
"vary_k",2000,25,64,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00814285714285948,7,0.0570000000000164,26
"vary_k",2000,26,1,"DeCAFS AR1",0.00263157894737201,19,0.0500000000000682,27
"vary_k",2000,26,1,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285713571,7,0.05499999999995,27
"vary_k",2000,26,2,"DeCAFS AR1",0.00268421052631814,19,0.0510000000000446,28
"vary_k",2000,26,2,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285715195,7,0.0550000000000637,27
"vary_k",2000,26,3,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571429819,7,0.0540000000000873,27
"vary_k",2000,26,3,"DeCAFS AR1",0.0025789473684229,38,0.09800000000007,27
"vary_k",2000,26,4,"DeCAFS AR1",0.00263157894736902,38,0.100000000000023,27
"vary_k",2000,26,4,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,5,"DeCAFS AR1",0.00260714285714211,28,0.0729999999999791,27
"vary_k",2000,26,5,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,6,"DeCAFS AR1",0.00264285714285555,28,0.0739999999999554,27
"vary_k",2000,26,6,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,7,"DeCAFS AR1",0.00263157894737201,19,0.0500000000000682,27
"vary_k",2000,26,7,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285713571,7,0.05499999999995,27
"vary_k",2000,26,8,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,8,"DeCAFS AR1",0.0025789473684199,38,0.0979999999999563,27
"vary_k",2000,26,9,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285713571,7,0.05499999999995,27
"vary_k",2000,26,9,"DeCAFS AR1",0.00257142857142867,28,0.0720000000000027,27
"vary_k",2000,26,10,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00757142857142818,7,0.0529999999999973,27
"vary_k",2000,26,10,"DeCAFS AR1",0.00252631578947378,38,0.0960000000000036,27
"vary_k",2000,26,11,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00800000000000572,7,0.05600000000004,27
"vary_k",2000,26,11,"DeCAFS AR1",0.00260714285714211,28,0.0729999999999791,27
"vary_k",2000,26,12,"DeCAFS AR1",0.00263157894737201,19,0.0500000000000682,27
"vary_k",2000,26,12,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,13,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571429819,7,0.0540000000000873,27
"vary_k",2000,26,13,"DeCAFS AR1",0.0025789473684199,38,0.0979999999999563,27
"vary_k",2000,26,14,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,14,"DeCAFS AR1",0.00255263157894684,38,0.09699999999998,27
"vary_k",2000,26,15,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,15,"DeCAFS AR1",0.00268421052631814,19,0.0510000000000446,27
"vary_k",2000,26,16,"DeCAFS AR1",0.00263157894737201,19,0.0500000000000682,27
"vary_k",2000,26,16,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571429819,7,0.0540000000000873,27
"vary_k",2000,26,17,"DeCAFS AR1",0.00263157894737201,19,0.0500000000000682,27
"vary_k",2000,26,17,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285715195,7,0.0550000000000637,27
"vary_k",2000,26,18,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285715195,7,0.0550000000000637,27
"vary_k",2000,26,18,"DeCAFS AR1",0.00260526315789596,38,0.0990000000000464,27
"vary_k",2000,26,19,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00799999999998948,7,0.0559999999999263,27
"vary_k",2000,26,19,"DeCAFS AR1",0.00260714285714211,28,0.0729999999999791,27
"vary_k",2000,26,20,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,20,"DeCAFS AR1",0.00268421052631215,19,0.0509999999999309,27
"vary_k",2000,26,21,"DeCAFS AR1",0.00263157894737201,19,0.0500000000000682,27
"vary_k",2000,26,21,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00757142857142818,7,0.0529999999999973,27
"vary_k",2000,26,22,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285715195,7,0.0550000000000637,27
"vary_k",2000,26,22,"DeCAFS AR1",0.00263157894737201,19,0.0500000000000682,27
"vary_k",2000,26,23,"DeCAFS AR1",0.0025789473684229,38,0.09800000000007,27
"vary_k",2000,26,23,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,24,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,24,"DeCAFS AR1",0.00252631578947378,38,0.0960000000000036,27
"vary_k",2000,26,25,"DeCAFS AR1",0.00263157894736902,38,0.100000000000023,27
"vary_k",2000,26,25,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,26,"DeCAFS AR1",0.00260526315789297,38,0.0989999999999327,27
"vary_k",2000,26,26,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285713571,7,0.05499999999995,27
"vary_k",2000,26,27,"DeCAFS AR1",0.00255263157894684,38,0.09699999999998,27
"vary_k",2000,26,27,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285715195,7,0.0550000000000637,27
"vary_k",2000,26,28,"DeCAFS AR1",0.00252631578947378,38,0.0960000000000036,27
"vary_k",2000,26,28,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285713571,7,0.05499999999995,27
"vary_k",2000,26,29,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285715195,7,0.0550000000000637,27
"vary_k",2000,26,29,"DeCAFS AR1",0.00252631578947378,38,0.0960000000000036,27
"vary_k",2000,26,30,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285713571,7,0.05499999999995,27
"vary_k",2000,26,30,"DeCAFS AR1",0.0025789473684229,38,0.09800000000007,27
"vary_k",2000,26,31,"DeCAFS AR1",0.00263157894737201,19,0.0500000000000682,27
"vary_k",2000,26,31,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285713571,7,0.05499999999995,27
"vary_k",2000,26,32,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285713571,7,0.05499999999995,27
"vary_k",2000,26,32,"DeCAFS AR1",0.0025789473684199,38,0.0979999999999563,27
"vary_k",2000,26,33,"DeCAFS AR1",0.00260526315789596,38,0.0990000000000464,27
"vary_k",2000,26,33,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571429819,7,0.0540000000000873,27
"vary_k",2000,26,34,"DeCAFS AR1",0.0025789473684199,38,0.0979999999999563,27
"vary_k",2000,26,34,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,35,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285715195,7,0.0550000000000637,27
"vary_k",2000,26,35,"DeCAFS AR1",0.00255263157894684,38,0.09699999999998,27
"vary_k",2000,26,36,"DeCAFS AR1",0.00252631578947378,38,0.0960000000000036,27
"vary_k",2000,26,36,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,37,"DeCAFS AR1",0.00260526315789596,38,0.0990000000000464,27
"vary_k",2000,26,37,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285715195,7,0.0550000000000637,27
"vary_k",2000,26,38,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285713571,7,0.05499999999995,27
"vary_k",2000,26,38,"DeCAFS AR1",0.00252631578947378,38,0.0960000000000036,27
"vary_k",2000,26,39,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,39,"DeCAFS AR1",0.0025789473684199,38,0.0979999999999563,27
"vary_k",2000,26,40,"DeCAFS AR1",0.00255263157894684,38,0.09699999999998,27
"vary_k",2000,26,40,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285713571,7,0.05499999999995,27
"vary_k",2000,26,41,"DeCAFS AR1",0.00260526315789596,38,0.0990000000000464,27
"vary_k",2000,26,41,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,42,"DeCAFS AR1",0.00260714285714211,28,0.0729999999999791,27
"vary_k",2000,26,42,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,43,"DeCAFS AR1",0.00260714285714211,28,0.0729999999999791,27
"vary_k",2000,26,43,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,44,"DeCAFS AR1",0.00257142857142867,28,0.0720000000000027,27
"vary_k",2000,26,44,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,45,"DeCAFS AR1",0.00268421052631814,19,0.0510000000000446,27
"vary_k",2000,26,45,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285715195,7,0.0550000000000637,27
"vary_k",2000,26,46,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00799999999998948,7,0.0559999999999263,27
"vary_k",2000,26,46,"DeCAFS AR1",0.0025789473684199,38,0.0979999999999563,27
"vary_k",2000,26,47,"DeCAFS AR1",0.00260526315789297,38,0.0989999999999327,27
"vary_k",2000,26,47,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00800000000000572,7,0.05600000000004,27
"vary_k",2000,26,48,"DeCAFS AR1",0.00263157894736902,38,0.100000000000023,27
"vary_k",2000,26,48,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00757142857142818,7,0.0529999999999973,27
"vary_k",2000,26,49,"DeCAFS AR1",0.0025789473684229,38,0.09800000000007,27
"vary_k",2000,26,49,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285715195,7,0.0550000000000637,27
"vary_k",2000,26,50,"DeCAFS AR1",0.00263157894737201,19,0.0500000000000682,27
"vary_k",2000,26,50,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,51,"DeCAFS AR1",0.00260714285714211,28,0.0729999999999791,27
"vary_k",2000,26,51,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,52,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571429819,7,0.0540000000000873,27
"vary_k",2000,26,52,"DeCAFS AR1",0.00263157894736902,38,0.100000000000023,27
"vary_k",2000,26,53,"DeCAFS AR1",0.00255263157894684,38,0.09699999999998,27
"vary_k",2000,26,53,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571429819,7,0.0540000000000873,27
"vary_k",2000,26,54,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,54,"DeCAFS AR1",0.00263157894736902,38,0.100000000000023,27
"vary_k",2000,26,55,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285715195,7,0.0550000000000637,27
"vary_k",2000,26,55,"DeCAFS AR1",0.0025789473684229,38,0.09800000000007,27
"vary_k",2000,26,56,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,56,"DeCAFS AR1",0.00257142857142867,28,0.0720000000000027,27
"vary_k",2000,26,57,"DeCAFS AR1",0.00260526315789596,38,0.0990000000000464,27
"vary_k",2000,26,57,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285713571,7,0.05499999999995,27
"vary_k",2000,26,58,"DeCAFS AR1",0.00255263157894684,38,0.09699999999998,27
"vary_k",2000,26,58,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285713571,7,0.05499999999995,27
"vary_k",2000,26,59,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285715195,7,0.0550000000000637,27
"vary_k",2000,26,59,"DeCAFS AR1",0.00255263157894983,38,0.0970000000000937,27
"vary_k",2000,26,60,"DeCAFS AR1",0.00263157894737201,19,0.0500000000000682,27
"vary_k",2000,26,60,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571428195,7,0.0539999999999736,27
"vary_k",2000,26,61,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285713571,7,0.05499999999995,27
"vary_k",2000,26,61,"DeCAFS AR1",0.00260526315789596,38,0.0990000000000464,27
"vary_k",2000,26,62,"DeCAFS AR1",0.00255263157894684,38,0.09699999999998,27
"vary_k",2000,26,62,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285715195,7,0.0550000000000637,27
"vary_k",2000,26,63,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00771428571429819,7,0.0540000000000873,27
"vary_k",2000,26,63,"DeCAFS AR1",0.00255263157894684,38,0.09699999999998,27
"vary_k",2000,26,64,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00785714285713571,7,0.05499999999995,27
"vary_k",2000,26,64,"DeCAFS AR1",0.0025789473684199,38,0.0979999999999563,27
"vary_k",2000,27,1,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00775000000000148,8,0.0620000000000118,28
"vary_k",2000,27,1,"DeCAFS AR1",0.00260714285714617,28,0.0730000000000928,28
"vary_k",2000,27,2,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00742857142857442,7,0.0520000000000209,28
"vary_k",2000,27,2,"DeCAFS AR1",0.0025789473684229,38,0.09800000000007,28
"vary_k",2000,27,3,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00742857142857442,7,0.0520000000000209,28
"vary_k",2000,27,3,"DeCAFS AR1",0.00257142857142867,28,0.0720000000000027,28
"vary_k",2000,27,4,"DeCAFS AR1",0.00253571428571523,28,0.0710000000000264,28
"vary_k",2000,27,4,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00762500000000443,8,0.0610000000000355,28
"vary_k",2000,27,5,"DeCAFS AR1",0.00255263157894684,38,0.09699999999998,28
"vary_k",2000,27,5,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00742857142857442,7,0.0520000000000209,28
"vary_k",2000,27,6,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00757142857142818,7,0.0529999999999973,28
"vary_k",2000,27,6,"DeCAFS AR1",0.00252631578947378,38,0.0960000000000036,28
"vary_k",2000,27,7,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00737499999999613,8,0.0589999999999691,28
"vary_k",2000,27,7,"DeCAFS AR1",0.00260526315789596,38,0.0990000000000464,28
"vary_k",2000,27,8,"DeCAFS AR1",0.0025789473684229,38,0.09800000000007,28
"vary_k",2000,27,8,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00742857142857442,7,0.0520000000000209,28
"vary_k",2000,27,9,"DeCAFS AR1",0.00260526315789596,38,0.0990000000000464,29
"vary_k",2000,27,9,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00757142857142818,7,0.0529999999999973,28
"vary_k",2000,27,10,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00757142857142818,7,0.0529999999999973,28
"vary_k",2000,27,10,"DeCAFS AR1",0.00260714285714211,28,0.0729999999999791,28
"vary_k",2000,27,11,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00749999999999318,8,0.0599999999999454,28
"vary_k",2000,27,11,"DeCAFS AR1",0.0025789473684229,38,0.09800000000007,28
"vary_k",2000,27,12,"DeCAFS AR1",0.00263157894736902,38,0.100000000000023,28
"vary_k",2000,27,12,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00757142857142818,7,0.0529999999999973,28
"vary_k",2000,27,13,"DeCAFS AR1",0.0025789473684199,38,0.0979999999999563,28
"vary_k",2000,27,13,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00742857142855818,7,0.0519999999999072,28
"vary_k",2000,27,14,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00728571428572065,7,0.0510000000000446,28
"vary_k",2000,27,14,"DeCAFS AR1",0.00253571428571523,28,0.0710000000000264,28
"vary_k",2000,27,15,"DeCAFS AR1",0.0025789473684199,38,0.0979999999999563,28
"vary_k",2000,27,15,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00742857142857442,7,0.0520000000000209,28
"vary_k",2000,27,16,"DeCAFS AR1",0.0025789473684199,38,0.0979999999999563,28
"vary_k",2000,27,16,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00742857142857442,7,0.0520000000000209,28
"vary_k",2000,27,17,"DeCAFS AR1",0.00252631578947378,38,0.0960000000000036,28
"vary_k",2000,27,17,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00728571428570441,7,0.0509999999999309,28
"vary_k",2000,27,18,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00742857142857442,7,0.0520000000000209,28
"vary_k",2000,27,18,"DeCAFS AR1",0.00252631578947378,38,0.0960000000000036,28
"vary_k",2000,27,19,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00742857142857442,7,0.0520000000000209,28
"vary_k",2000,27,19,"DeCAFS AR1",0.00255263157894684,38,0.09699999999998,28
"vary_k",2000,27,20,"DeCAFS AR1",0.0025789473684229,38,0.09800000000007,28
"vary_k",2000,27,20,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00749999999999318,8,0.0599999999999454,28
"vary_k",2000,27,21,"SVP AR1Focus + AR1 cost / right / c = 1.950",0.00757142857142818,7,0.0529999999999973,28
